"Plot Title: hobo53_Meso_20250617"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 890800, SEN S/N: 890800)","Coupler Attached (LGR S/N: 890800)","Host Connected (LGR S/N: 890800)","Stopped (LGR S/N: 890800)","End Of File (LGR S/N: 890800)"
19131,10/29/25 08:20:00 AM,9.472,,,,
19132,10/29/25 08:30:00 AM,9.472,,,,
19133,10/29/25 08:40:00 AM,9.472,,,,
19134,10/29/25 08:50:00 AM,9.472,,,,
19135,10/29/25 09:00:00 AM,9.472,,,,
19136,10/29/25 09:10:00 AM,9.472,,,,
19137,10/29/25 09:20:00 AM,9.472,,,,
19138,10/29/25 09:30:00 AM,9.472,,,,
19139,10/29/25 09:40:00 AM,9.472,,,,
19140,10/29/25 09:50:00 AM,9.472,,,,
19141,10/29/25 10:00:00 AM,9.472,,,,
19142,10/29/25 10:10:00 AM,9.472,,,,
19143,10/29/25 10:20:00 AM,9.472,,,,
19144,10/29/25 10:30:00 AM,9.472,,,,
19145,10/29/25 10:40:00 AM,9.472,,,,
19146,10/29/25 10:50:00 AM,9.472,,,,
19147,10/29/25 11:00:00 AM,9.472,,,,
19148,10/29/25 11:10:00 AM,9.472,,,,
19149,10/29/25 11:20:00 AM,9.472,,,,
19150,10/29/25 11:30:00 AM,9.472,,,,
19151,10/29/25 11:40:00 AM,9.472,,,,
19152,10/29/25 11:50:00 AM,9.472,,,,
19153,10/29/25 12:00:00 PM,9.472,,,,
19154,10/29/25 12:10:00 PM,9.571,,,,
19155,10/29/25 12:20:00 PM,9.571,,,,
19156,10/29/25 12:30:00 PM,9.571,,,,
19157,10/29/25 12:40:00 PM,9.571,,,,
19158,10/29/25 12:50:00 PM,9.571,,,,
19159,10/29/25 01:00:00 PM,9.571,,,,
19160,10/29/25 01:10:00 PM,9.571,,,,
19161,10/29/25 01:20:00 PM,9.571,,,,
19162,10/29/25 01:30:00 PM,9.669,,,,
19163,10/29/25 01:40:00 PM,9.669,,,,
19164,10/29/25 01:50:00 PM,9.669,,,,
19165,10/29/25 02:00:00 PM,9.669,,,,
19166,10/29/25 02:10:00 PM,9.669,,,,
19167,10/29/25 02:20:00 PM,9.768,,,,
19168,10/29/25 02:30:00 PM,9.768,,,,
19169,10/29/25 02:40:00 PM,9.768,,,,
19170,10/29/25 02:50:00 PM,9.768,,,,
19171,10/29/25 03:00:00 PM,9.768,,,,
19172,10/29/25 03:10:00 PM,9.768,,,,
19173,10/29/25 03:20:00 PM,9.768,,,,
19174,10/29/25 03:30:00 PM,9.866,,,,
19175,10/29/25 03:40:00 PM,9.866,,,,
19176,10/29/25 03:50:00 PM,9.866,,,,
19177,10/29/25 04:00:00 PM,9.866,,,,
19178,10/29/25 04:10:00 PM,9.965,,,,
19179,10/29/25 04:20:00 PM,9.965,,,,
19180,10/29/25 04:30:00 PM,9.965,,,,
19181,10/29/25 04:40:00 PM,9.965,,,,
19182,10/29/25 04:50:00 PM,9.965,,,,
19183,10/29/25 05:00:00 PM,9.965,,,,
19184,10/29/25 05:10:00 PM,10.063,,,,
19185,10/29/25 05:20:00 PM,9.965,,,,
19186,10/29/25 05:30:00 PM,10.063,,,,
19187,10/29/25 05:40:00 PM,10.063,,,,
19188,10/29/25 05:50:00 PM,10.063,,,,
19189,10/29/25 06:00:00 PM,10.063,,,,
19190,10/29/25 06:10:00 PM,10.063,,,,
19191,10/29/25 06:20:00 PM,10.063,,,,
19192,10/29/25 06:30:00 PM,10.063,,,,
19193,10/29/25 06:40:00 PM,10.063,,,,
19194,10/29/25 06:50:00 PM,10.063,,,,
19195,10/29/25 07:00:00 PM,10.063,,,,
19196,10/29/25 07:10:00 PM,10.161,,,,
19197,10/29/25 07:20:00 PM,10.161,,,,
19198,10/29/25 07:30:00 PM,10.161,,,,
19199,10/29/25 07:40:00 PM,10.161,,,,
19200,10/29/25 07:50:00 PM,10.161,,,,
19201,10/29/25 08:00:00 PM,10.161,,,,
19202,10/29/25 08:10:00 PM,10.063,,,,
19203,10/29/25 08:20:00 PM,10.161,,,,
19204,10/29/25 08:30:00 PM,10.161,,,,
19205,10/29/25 08:40:00 PM,10.063,,,,
19206,10/29/25 08:50:00 PM,10.063,,,,
19207,10/29/25 09:00:00 PM,10.063,,,,
19208,10/29/25 09:10:00 PM,10.063,,,,
19209,10/29/25 09:20:00 PM,10.063,,,,
19210,10/29/25 09:30:00 PM,10.063,,,,
19211,10/29/25 09:40:00 PM,10.063,,,,
19212,10/29/25 09:50:00 PM,10.063,,,,
19213,10/29/25 10:00:00 PM,10.063,,,,
19214,10/29/25 10:10:00 PM,10.063,,,,
19215,10/29/25 10:20:00 PM,10.063,,,,
19216,10/29/25 10:30:00 PM,10.063,,,,
19217,10/29/25 10:40:00 PM,10.063,,,,
19218,10/29/25 10:50:00 PM,10.063,,,,
19219,10/29/25 11:00:00 PM,10.063,,,,
19220,10/29/25 11:10:00 PM,10.063,,,,
19221,10/29/25 11:20:00 PM,10.063,,,,
19222,10/29/25 11:30:00 PM,10.063,,,,
19223,10/29/25 11:40:00 PM,10.063,,,,
19224,10/29/25 11:50:00 PM,10.063,,,,
19225,10/30/25 12:00:00 AM,10.063,,,,
19226,10/30/25 12:10:00 AM,10.063,,,,
19227,10/30/25 12:20:00 AM,10.063,,,,
19228,10/30/25 12:30:00 AM,10.063,,,,
19229,10/30/25 12:40:00 AM,10.063,,,,
19230,10/30/25 12:50:00 AM,10.063,,,,
19231,10/30/25 01:00:00 AM,10.063,,,,
19232,10/30/25 01:10:00 AM,10.063,,,,
19233,10/30/25 01:20:00 AM,10.063,,,,
19234,10/30/25 01:30:00 AM,10.063,,,,
19235,10/30/25 01:40:00 AM,10.063,,,,
19236,10/30/25 01:50:00 AM,10.063,,,,
19237,10/30/25 02:00:00 AM,10.063,,,,
19238,10/30/25 02:10:00 AM,10.063,,,,
19239,10/30/25 02:20:00 AM,10.063,,,,
19240,10/30/25 02:30:00 AM,10.063,,,,
19241,10/30/25 02:40:00 AM,10.161,,,,
19242,10/30/25 02:50:00 AM,10.161,,,,
19243,10/30/25 03:00:00 AM,10.161,,,,
19244,10/30/25 03:10:00 AM,10.161,,,,
19245,10/30/25 03:20:00 AM,10.161,,,,
19246,10/30/25 03:30:00 AM,10.161,,,,
19247,10/30/25 03:40:00 AM,10.161,,,,
19248,10/30/25 03:50:00 AM,10.161,,,,
19249,10/30/25 04:00:00 AM,10.161,,,,
19250,10/30/25 04:10:00 AM,10.161,,,,
19251,10/30/25 04:20:00 AM,10.161,,,,
19252,10/30/25 04:30:00 AM,10.161,,,,
19253,10/30/25 04:40:00 AM,10.161,,,,
19254,10/30/25 04:50:00 AM,10.161,,,,
19255,10/30/25 05:00:00 AM,10.161,,,,
19256,10/30/25 05:10:00 AM,10.161,,,,
19257,10/30/25 05:20:00 AM,10.161,,,,
19258,10/30/25 05:30:00 AM,10.161,,,,
19259,10/30/25 05:40:00 AM,10.161,,,,
19260,10/30/25 05:50:00 AM,10.161,,,,
19261,10/30/25 06:00:00 AM,10.161,,,,
19262,10/30/25 06:10:00 AM,10.161,,,,
19263,10/30/25 06:20:00 AM,10.259,,,,
19264,10/30/25 06:30:00 AM,10.161,,,,
19265,10/30/25 06:40:00 AM,10.161,,,,
19266,10/30/25 06:50:00 AM,10.161,,,,
19267,10/30/25 07:00:00 AM,10.161,,,,
19268,10/30/25 07:10:00 AM,10.259,,,,
19269,10/30/25 07:20:00 AM,10.161,,,,
19270,10/30/25 07:30:00 AM,10.161,,,,
19271,10/30/25 07:40:00 AM,10.161,,,,
19272,10/30/25 07:50:00 AM,10.259,,,,
19273,10/30/25 08:00:00 AM,10.161,,,,
19274,10/30/25 08:10:00 AM,10.259,,,,
19275,10/30/25 08:20:00 AM,10.259,,,,
19276,10/30/25 08:30:00 AM,10.259,,,,
19277,10/30/25 08:40:00 AM,10.259,,,,
19278,10/30/25 08:50:00 AM,10.259,,,,
19279,10/30/25 09:00:00 AM,10.259,,,,
19280,10/30/25 09:10:00 AM,10.259,,,,
19281,10/30/25 09:20:00 AM,10.259,,,,
19282,10/30/25 09:30:00 AM,10.259,,,,
19283,10/30/25 09:40:00 AM,10.259,,,,
19284,10/30/25 09:50:00 AM,10.259,,,,
19285,10/30/25 10:00:00 AM,10.259,,,,
19286,10/30/25 10:10:00 AM,10.259,,,,
19287,10/30/25 10:20:00 AM,10.259,,,,
19288,10/30/25 10:30:00 AM,10.259,,,,
19289,10/30/25 10:40:00 AM,10.259,,,,
19290,10/30/25 10:50:00 AM,10.259,,,,
19291,10/30/25 11:00:00 AM,10.259,,,,
19292,10/30/25 11:10:00 AM,10.357,,,,
19293,10/30/25 11:20:00 AM,10.357,,,,
19294,10/30/25 11:30:00 AM,10.357,,,,
19295,10/30/25 11:40:00 AM,10.357,,,,
19296,10/30/25 11:50:00 AM,10.357,,,,
19297,10/30/25 12:00:00 PM,10.357,,,,
19298,10/30/25 12:10:00 PM,10.455,,,,
19299,10/30/25 12:20:00 PM,10.455,,,,
19300,10/30/25 12:30:00 PM,10.455,,,,
19301,10/30/25 12:40:00 PM,10.553,,,,
19302,10/30/25 12:50:00 PM,10.553,,,,
19303,10/30/25 01:00:00 PM,10.651,,,,
19304,10/30/25 01:10:00 PM,10.651,,,,
19305,10/30/25 01:20:00 PM,10.748,,,,
19306,10/30/25 01:30:00 PM,10.748,,,,
19307,10/30/25 01:40:00 PM,10.846,,,,
19308,10/30/25 01:50:00 PM,10.944,,,,
19309,10/30/25 02:00:00 PM,10.944,,,,
19310,10/30/25 02:10:00 PM,11.041,,,,
19311,10/30/25 02:20:00 PM,11.139,,,,
19312,10/30/25 02:30:00 PM,11.236,,,,
19313,10/30/25 02:40:00 PM,11.334,,,,
19314,10/30/25 02:50:00 PM,11.431,,,,
19315,10/30/25 03:00:00 PM,11.528,,,,
19316,10/30/25 03:10:00 PM,11.625,,,,
19317,10/30/25 03:20:00 PM,11.722,,,,
19318,10/30/25 03:30:00 PM,11.722,,,,
19319,10/30/25 03:40:00 PM,11.819,,,,
19320,10/30/25 03:50:00 PM,11.916,,,,
19321,10/30/25 04:00:00 PM,11.916,,,,
19322,10/30/25 04:10:00 PM,11.916,,,,
19323,10/30/25 04:20:00 PM,12.013,,,,
19324,10/30/25 04:30:00 PM,12.013,,,,
19325,10/30/25 04:40:00 PM,12.110,,,,
19326,10/30/25 04:50:00 PM,12.110,,,,
19327,10/30/25 05:00:00 PM,12.110,,,,
19328,10/30/25 05:10:00 PM,12.110,,,,
19329,10/30/25 05:20:00 PM,12.110,,,,
19330,10/30/25 05:30:00 PM,12.207,,,,
19331,10/30/25 05:40:00 PM,12.207,,,,
19332,10/30/25 05:50:00 PM,12.207,,,,
19333,10/30/25 06:00:00 PM,12.207,,,,
19334,10/30/25 06:10:00 PM,12.207,,,,
19335,10/30/25 06:20:00 PM,12.207,,,,
19336,10/30/25 06:30:00 PM,12.207,,,,
19337,10/30/25 06:40:00 PM,12.207,,,,
19338,10/30/25 06:50:00 PM,12.207,,,,
19339,10/30/25 07:00:00 PM,12.110,,,,
19340,10/30/25 07:10:00 PM,12.110,,,,
19341,10/30/25 07:20:00 PM,12.110,,,,
19342,10/30/25 07:30:00 PM,12.110,,,,
19343,10/30/25 07:40:00 PM,12.110,,,,
19344,10/30/25 07:50:00 PM,12.013,,,,
19345,10/30/25 08:00:00 PM,12.013,,,,
19346,10/30/25 08:10:00 PM,12.013,,,,
19347,10/30/25 08:20:00 PM,12.013,,,,
19348,10/30/25 08:30:00 PM,12.013,,,,
19349,10/30/25 08:40:00 PM,11.916,,,,
19350,10/30/25 08:50:00 PM,11.916,,,,
19351,10/30/25 09:00:00 PM,11.916,,,,
19352,10/30/25 09:10:00 PM,11.819,,,,
19353,10/30/25 09:20:00 PM,11.819,,,,
19354,10/30/25 09:30:00 PM,11.819,,,,
19355,10/30/25 09:40:00 PM,11.819,,,,
19356,10/30/25 09:50:00 PM,11.722,,,,
19357,10/30/25 10:00:00 PM,11.722,,,,
19358,10/30/25 10:10:00 PM,11.722,,,,
19359,10/30/25 10:20:00 PM,11.722,,,,
19360,10/30/25 10:30:00 PM,11.625,,,,
19361,10/30/25 10:40:00 PM,11.625,,,,
19362,10/30/25 10:50:00 PM,11.625,,,,
19363,10/30/25 11:00:00 PM,11.625,,,,
19364,10/30/25 11:10:00 PM,11.528,,,,
19365,10/30/25 11:20:00 PM,11.528,,,,
19366,10/30/25 11:30:00 PM,11.528,,,,
19367,10/30/25 11:40:00 PM,11.528,,,,
19368,10/30/25 11:50:00 PM,11.431,,,,
19369,10/31/25 12:00:00 AM,11.431,,,,
19370,10/31/25 12:10:00 AM,11.431,,,,
19371,10/31/25 12:20:00 AM,11.431,,,,
19372,10/31/25 12:30:00 AM,11.334,,,,
19373,10/31/25 12:40:00 AM,11.334,,,,
19374,10/31/25 12:50:00 AM,11.334,,,,
19375,10/31/25 01:00:00 AM,11.334,,,,
19376,10/31/25 01:10:00 AM,11.334,,,,
19377,10/31/25 01:20:00 AM,11.236,,,,
19378,10/31/25 01:30:00 AM,11.236,,,,
19379,10/31/25 01:40:00 AM,11.236,,,,
19380,10/31/25 01:50:00 AM,11.236,,,,
19381,10/31/25 02:00:00 AM,11.139,,,,
19382,10/31/25 02:10:00 AM,11.139,,,,
19383,10/31/25 02:20:00 AM,11.139,,,,
19384,10/31/25 02:30:00 AM,11.139,,,,
19385,10/31/25 02:40:00 AM,11.041,,,,
19386,10/31/25 02:50:00 AM,11.041,,,,
19387,10/31/25 03:00:00 AM,11.041,,,,
19388,10/31/25 03:10:00 AM,11.041,,,,
19389,10/31/25 03:20:00 AM,10.944,,,,
19390,10/31/25 03:30:00 AM,10.944,,,,
19391,10/31/25 03:40:00 AM,10.944,,,,
19392,10/31/25 03:50:00 AM,10.944,,,,
19393,10/31/25 04:00:00 AM,10.944,,,,
19394,10/31/25 04:10:00 AM,10.944,,,,
19395,10/31/25 04:20:00 AM,10.944,,,,
19396,10/31/25 04:30:00 AM,10.846,,,,
19397,10/31/25 04:40:00 AM,10.846,,,,
19398,10/31/25 04:50:00 AM,10.846,,,,
19399,10/31/25 05:00:00 AM,10.846,,,,
19400,10/31/25 05:10:00 AM,10.846,,,,
19401,10/31/25 05:20:00 AM,10.748,,,,
19402,10/31/25 05:30:00 AM,10.748,,,,
19403,10/31/25 05:40:00 AM,10.748,,,,
19404,10/31/25 05:50:00 AM,10.651,,,,
19405,10/31/25 06:00:00 AM,10.651,,,,
19406,10/31/25 06:10:00 AM,10.651,,,,
19407,10/31/25 06:20:00 AM,10.553,,,,
19408,10/31/25 06:30:00 AM,10.553,,,,
19409,10/31/25 06:40:00 AM,10.553,,,,
19410,10/31/25 06:50:00 AM,10.553,,,,
19411,10/31/25 07:00:00 AM,10.455,,,,
19412,10/31/25 07:10:00 AM,10.455,,,,
19413,10/31/25 07:20:00 AM,10.455,,,,
19414,10/31/25 07:30:00 AM,10.455,,,,
19415,10/31/25 07:40:00 AM,10.357,,,,
19416,10/31/25 07:50:00 AM,10.357,,,,
19417,10/31/25 08:00:00 AM,10.357,,,,
19418,10/31/25 08:10:00 AM,10.357,,,,
19419,10/31/25 08:20:00 AM,10.259,,,,
19420,10/31/25 08:30:00 AM,10.259,,,,
19421,10/31/25 08:40:00 AM,10.259,,,,
19422,10/31/25 08:50:00 AM,10.259,,,,
19423,10/31/25 09:00:00 AM,10.259,,,,
19424,10/31/25 09:10:00 AM,10.259,,,,
19425,10/31/25 09:20:00 AM,10.161,,,,
19426,10/31/25 09:30:00 AM,10.161,,,,
19427,10/31/25 09:40:00 AM,10.161,,,,
19428,10/31/25 09:50:00 AM,10.161,,,,
19429,10/31/25 10:00:00 AM,10.161,,,,
19430,10/31/25 10:10:00 AM,10.161,,,,
19431,10/31/25 10:20:00 AM,10.161,,,,
19432,10/31/25 10:30:00 AM,10.161,,,,
19433,10/31/25 10:40:00 AM,10.161,,,,
19434,10/31/25 10:50:00 AM,10.161,,,,
19435,10/31/25 11:00:00 AM,10.161,,,,
19436,10/31/25 11:10:00 AM,10.161,,,,
19437,10/31/25 11:20:00 AM,10.161,,,,
19438,10/31/25 11:30:00 AM,10.161,,,,
19439,10/31/25 11:40:00 AM,10.259,,,,
19440,10/31/25 11:50:00 AM,10.259,,,,
19441,10/31/25 12:00:00 PM,10.259,,,,
19442,10/31/25 12:10:00 PM,10.357,,,,
19443,10/31/25 12:20:00 PM,10.357,,,,
19444,10/31/25 12:30:00 PM,10.357,,,,
19445,10/31/25 12:40:00 PM,10.455,,,,
19446,10/31/25 12:50:00 PM,10.455,,,,
19447,10/31/25 01:00:00 PM,10.553,,,,
19448,10/31/25 01:10:00 PM,10.651,,,,
19449,10/31/25 01:20:00 PM,10.748,,,,
19450,10/31/25 01:30:00 PM,10.846,,,,
19451,10/31/25 01:40:00 PM,10.944,,,,
19452,10/31/25 01:50:00 PM,11.041,,,,
19453,10/31/25 02:00:00 PM,11.139,,,,
19454,10/31/25 02:10:00 PM,11.236,,,,
19455,10/31/25 02:20:00 PM,11.334,,,,
19456,10/31/25 02:30:00 PM,11.334,,,,
19457,10/31/25 02:40:00 PM,11.528,,,,
19458,10/31/25 02:50:00 PM,11.528,,,,
19459,10/31/25 03:00:00 PM,11.625,,,,
19460,10/31/25 03:10:00 PM,11.625,,,,
19461,10/31/25 03:20:00 PM,11.722,,,,
19462,10/31/25 03:30:00 PM,11.722,,,,
19463,10/31/25 03:40:00 PM,11.819,,,,
19464,10/31/25 03:50:00 PM,11.819,,,,
19465,10/31/25 04:00:00 PM,11.819,,,,
19466,10/31/25 04:10:00 PM,11.819,,,,
19467,10/31/25 04:20:00 PM,11.916,,,,
19468,10/31/25 04:30:00 PM,11.916,,,,
19469,10/31/25 04:40:00 PM,11.916,,,,
19470,10/31/25 04:50:00 PM,11.916,,,,
19471,10/31/25 05:00:00 PM,11.916,,,,
19472,10/31/25 05:10:00 PM,11.916,,,,
19473,10/31/25 05:20:00 PM,11.916,,,,
19474,10/31/25 05:30:00 PM,11.819,,,,
19475,10/31/25 05:40:00 PM,11.819,,,,
19476,10/31/25 05:50:00 PM,11.819,,,,
19477,10/31/25 06:00:00 PM,11.819,,,,
19478,10/31/25 06:10:00 PM,11.722,,,,
19479,10/31/25 06:20:00 PM,11.722,,,,
19480,10/31/25 06:30:00 PM,11.722,,,,
19481,10/31/25 06:40:00 PM,11.625,,,,
19482,10/31/25 06:50:00 PM,11.625,,,,
19483,10/31/25 07:00:00 PM,11.528,,,,
19484,10/31/25 07:10:00 PM,11.528,,,,
19485,10/31/25 07:20:00 PM,11.431,,,,
19486,10/31/25 07:30:00 PM,11.431,,,,
19487,10/31/25 07:40:00 PM,11.334,,,,
19488,10/31/25 07:50:00 PM,11.334,,,,
19489,10/31/25 08:00:00 PM,11.236,,,,
19490,10/31/25 08:10:00 PM,11.236,,,,
19491,10/31/25 08:20:00 PM,11.139,,,,
19492,10/31/25 08:30:00 PM,11.139,,,,
19493,10/31/25 08:40:00 PM,11.041,,,,
19494,10/31/25 08:50:00 PM,10.944,,,,
19495,10/31/25 09:00:00 PM,10.944,,,,
19496,10/31/25 09:10:00 PM,10.846,,,,
19497,10/31/25 09:20:00 PM,10.846,,,,
19498,10/31/25 09:30:00 PM,10.748,,,,
19499,10/31/25 09:40:00 PM,10.748,,,,
19500,10/31/25 09:50:00 PM,10.651,,,,
19501,10/31/25 10:00:00 PM,10.651,,,,
19502,10/31/25 10:10:00 PM,10.553,,,,
19503,10/31/25 10:20:00 PM,10.553,,,,
19504,10/31/25 10:30:00 PM,10.455,,,,
19505,10/31/25 10:40:00 PM,10.455,,,,
19506,10/31/25 10:50:00 PM,10.455,,,,
19507,10/31/25 11:00:00 PM,10.357,,,,
19508,10/31/25 11:10:00 PM,10.357,,,,
19509,10/31/25 11:20:00 PM,10.259,,,,
19510,10/31/25 11:30:00 PM,10.259,,,,
19511,10/31/25 11:40:00 PM,10.161,,,,
19512,10/31/25 11:50:00 PM,10.161,,,,
19513,11/01/25 12:00:00 AM,10.161,,,,
19514,11/01/25 12:10:00 AM,10.063,,,,
19515,11/01/25 12:20:00 AM,10.063,,,,
19516,11/01/25 12:30:00 AM,9.965,,,,
19517,11/01/25 12:40:00 AM,9.965,,,,
19518,11/01/25 12:50:00 AM,9.965,,,,
19519,11/01/25 01:00:00 AM,9.866,,,,
19520,11/01/25 01:10:00 AM,9.866,,,,
19521,11/01/25 01:20:00 AM,9.866,,,,
19522,11/01/25 01:30:00 AM,9.768,,,,
19523,11/01/25 01:40:00 AM,9.768,,,,
19524,11/01/25 01:50:00 AM,9.669,,,,
19525,11/01/25 02:00:00 AM,9.669,,,,
19526,11/01/25 02:10:00 AM,9.669,,,,
19527,11/01/25 02:20:00 AM,9.571,,,,
19528,11/01/25 02:30:00 AM,9.571,,,,
19529,11/01/25 02:40:00 AM,9.571,,,,
19530,11/01/25 02:50:00 AM,9.571,,,,
19531,11/01/25 03:00:00 AM,9.472,,,,
19532,11/01/25 03:10:00 AM,9.472,,,,
19533,11/01/25 03:20:00 AM,9.472,,,,
19534,11/01/25 03:30:00 AM,9.472,,,,
19535,11/01/25 03:40:00 AM,9.373,,,,
19536,11/01/25 03:50:00 AM,9.373,,,,
19537,11/01/25 04:00:00 AM,9.373,,,,
19538,11/01/25 04:10:00 AM,9.275,,,,
19539,11/01/25 04:20:00 AM,9.275,,,,
19540,11/01/25 04:30:00 AM,9.275,,,,
19541,11/01/25 04:40:00 AM,9.275,,,,
19542,11/01/25 04:50:00 AM,9.275,,,,
19543,11/01/25 05:00:00 AM,9.176,,,,
19544,11/01/25 05:10:00 AM,9.176,,,,
19545,11/01/25 05:20:00 AM,9.176,,,,
19546,11/01/25 05:30:00 AM,9.176,,,,
19547,11/01/25 05:40:00 AM,9.176,,,,
19548,11/01/25 05:50:00 AM,9.077,,,,
19549,11/01/25 06:00:00 AM,9.077,,,,
19550,11/01/25 06:10:00 AM,9.077,,,,
19551,11/01/25 06:20:00 AM,9.077,,,,
19552,11/01/25 06:30:00 AM,8.978,,,,
19553,11/01/25 06:40:00 AM,8.978,,,,
19554,11/01/25 06:50:00 AM,8.978,,,,
19555,11/01/25 07:00:00 AM,8.978,,,,
19556,11/01/25 07:10:00 AM,8.879,,,,
19557,11/01/25 07:20:00 AM,8.879,,,,
19558,11/01/25 07:30:00 AM,8.879,,,,
19559,11/01/25 07:40:00 AM,8.879,,,,
19560,11/01/25 07:50:00 AM,8.879,,,,
19561,11/01/25 08:00:00 AM,8.779,,,,
19562,11/01/25 08:10:00 AM,8.779,,,,
19563,11/01/25 08:20:00 AM,8.779,,,,
19564,11/01/25 08:30:00 AM,8.779,,,,
19565,11/01/25 08:40:00 AM,8.680,,,,
19566,11/01/25 08:50:00 AM,8.680,,,,
19567,11/01/25 09:00:00 AM,8.680,,,,
19568,11/01/25 09:10:00 AM,8.680,,,,
19569,11/01/25 09:20:00 AM,8.680,,,,
19570,11/01/25 09:30:00 AM,8.581,,,,
19571,11/01/25 09:40:00 AM,8.581,,,,
19572,11/01/25 09:50:00 AM,8.581,,,,
19573,11/01/25 10:00:00 AM,8.581,,,,
19574,11/01/25 10:10:00 AM,8.481,,,,
19575,11/01/25 10:20:00 AM,8.481,,,,
19576,11/01/25 10:30:00 AM,8.481,,,,
19577,11/01/25 10:40:00 AM,8.481,,,,
19578,11/01/25 10:50:00 AM,8.481,,,,
19579,11/01/25 11:00:00 AM,8.481,,,,
19580,11/01/25 11:10:00 AM,8.481,,,,
19581,11/01/25 11:20:00 AM,8.481,,,,
19582,11/01/25 11:30:00 AM,8.481,,,,
19583,11/01/25 11:40:00 AM,8.481,,,,
19584,11/01/25 11:50:00 AM,8.481,,,,
19585,11/01/25 12:00:00 PM,8.481,,,,
19586,11/01/25 12:10:00 PM,8.481,,,,
19587,11/01/25 12:20:00 PM,8.481,,,,
19588,11/01/25 12:30:00 PM,8.581,,,,
19589,11/01/25 12:40:00 PM,8.581,,,,
19590,11/01/25 12:50:00 PM,8.581,,,,
19591,11/01/25 01:00:00 PM,8.680,,,,
19592,11/01/25 01:10:00 PM,8.680,,,,
19593,11/01/25 01:20:00 PM,8.779,,,,
19594,11/01/25 01:30:00 PM,8.779,,,,
19595,11/01/25 01:40:00 PM,8.879,,,,
19596,11/01/25 01:50:00 PM,8.978,,,,
19597,11/01/25 02:00:00 PM,8.978,,,,
19598,11/01/25 02:10:00 PM,9.077,,,,
19599,11/01/25 02:20:00 PM,9.176,,,,
19600,11/01/25 02:30:00 PM,9.373,,,,
19601,11/01/25 02:40:00 PM,9.472,,,,
19602,11/01/25 02:50:00 PM,9.669,,,,
19603,11/01/25 03:00:00 PM,9.866,,,,
19604,11/01/25 03:10:00 PM,9.965,,,,
19605,11/01/25 03:20:00 PM,10.161,,,,
19606,11/01/25 03:30:00 PM,10.259,,,,
19607,11/01/25 03:40:00 PM,10.357,,,,
19608,11/01/25 03:50:00 PM,10.455,,,,
19609,11/01/25 04:00:00 PM,10.553,,,,
19610,11/01/25 04:10:00 PM,10.651,,,,
19611,11/01/25 04:20:00 PM,10.748,,,,
19612,11/01/25 04:30:00 PM,10.748,,,,
19613,11/01/25 04:40:00 PM,10.846,,,,
19614,11/01/25 04:50:00 PM,10.846,,,,
19615,11/01/25 05:00:00 PM,10.846,,,,
19616,11/01/25 05:10:00 PM,10.944,,,,
19617,11/01/25 05:20:00 PM,10.944,,,,
19618,11/01/25 05:30:00 PM,10.944,,,,
19619,11/01/25 05:40:00 PM,10.944,,,,
19620,11/01/25 05:50:00 PM,10.944,,,,
19621,11/01/25 06:00:00 PM,11.041,,,,
19622,11/01/25 06:10:00 PM,11.041,,,,
19623,11/01/25 06:20:00 PM,11.041,,,,
19624,11/01/25 06:30:00 PM,11.041,,,,
19625,11/01/25 06:40:00 PM,10.944,,,,
19626,11/01/25 06:50:00 PM,10.944,,,,
19627,11/01/25 07:00:00 PM,10.944,,,,
19628,11/01/25 07:10:00 PM,10.944,,,,
19629,11/01/25 07:20:00 PM,10.944,,,,
19630,11/01/25 07:30:00 PM,10.944,,,,
19631,11/01/25 07:40:00 PM,10.944,,,,
19632,11/01/25 07:50:00 PM,10.846,,,,
19633,11/01/25 08:00:00 PM,10.846,,,,
19634,11/01/25 08:10:00 PM,10.846,,,,
19635,11/01/25 08:20:00 PM,10.748,,,,
19636,11/01/25 08:30:00 PM,10.748,,,,
19637,11/01/25 08:40:00 PM,10.748,,,,
19638,11/01/25 08:50:00 PM,10.651,,,,
19639,11/01/25 09:00:00 PM,10.651,,,,
19640,11/01/25 09:10:00 PM,10.553,,,,
19641,11/01/25 09:20:00 PM,10.553,,,,
19642,11/01/25 09:30:00 PM,10.455,,,,
19643,11/01/25 09:40:00 PM,10.455,,,,
19644,11/01/25 09:50:00 PM,10.455,,,,
19645,11/01/25 10:00:00 PM,10.357,,,,
19646,11/01/25 10:10:00 PM,10.357,,,,
19647,11/01/25 10:20:00 PM,10.357,,,,
19648,11/01/25 10:30:00 PM,10.259,,,,
19649,11/01/25 10:40:00 PM,10.259,,,,
19650,11/01/25 10:50:00 PM,10.161,,,,
19651,11/01/25 11:00:00 PM,10.161,,,,
19652,11/01/25 11:10:00 PM,10.161,,,,
19653,11/01/25 11:20:00 PM,10.063,,,,
19654,11/01/25 11:30:00 PM,10.063,,,,
19655,11/01/25 11:40:00 PM,9.965,,,,
19656,11/01/25 11:50:00 PM,9.965,,,,
19657,11/02/25 12:00:00 AM,9.965,,,,
19658,11/02/25 12:10:00 AM,9.866,,,,
19659,11/02/25 12:20:00 AM,9.866,,,,
19660,11/02/25 12:30:00 AM,9.866,,,,
19661,11/02/25 12:40:00 AM,9.866,,,,
19662,11/02/25 12:50:00 AM,9.768,,,,
19663,11/02/25 01:00:00 AM,9.768,,,,
